,id,name,url,lyric
152,1350079138,終生老友,https://music.163.com/song?id=1350079138," 作词 : 何本华
 作曲 : 朱彦安
 编曲 : 朱彦安
钢琴：陈奕璋
混音：朱彦安
母带制作：朱彦安
封面制作：张诗莉
编曲：朱彦安
得不到的只好再等
偶尔抱抱岂可当真
我怎敢 放肆
还因她不忿
碰到我不必避开似犯了禁
即使始终不得你心
两句赞美也很吸引
傻得很 似我
残忍当兴奋
至少总可幻想与你最衬
情侣跟你有多久
要终生就做老友
无私心 你分手
我亦难受
我不需要你担忧
唯盼当你复原后
下次有委屈仍肯叫我搭救
欠缺身份都肯奋身
奋勇替你来做坏人
我真心 拿来
缓解你心瘾
至少搏到失落感当做配衬
情侣跟你有多久
要终生就做老友
无私心 你分手
我亦难受
我不需要你担忧
唯盼当你复原后
下次有委屈仍肯叫我搭救
有福可与你牵手
何苦洒脱做老友
怜悯过 我伤口
已是成就
无天资叫你担忧
如要等八十年后
奉送我一杯若果你未喝够
至少有把握赚到你内疚
"
153,32958490,别来无恙,https://music.163.com/song?id=32958490," 作词 : 陈咏谦
 作曲 : 林奕匡
喝满杯白开水 求身心安静
去远足或登山 尝试自然美
曾经的酒肉 多么污浊
常令你操心
我如今 已离开
你着起白婚纱 如仙子一样
那个他是否都 全意在乎你
梦想的生活 好好生活
来年陪着子女学行
记念当初我们的爱情
我现时自己肯做饭
闷极时自己可浪漫
庆幸还睡得好 还活得好过昨日
应付完自己的患难
为未来改正我习惯
忙下去 捱下去 但一不小心
总记起你
你那张旧CD 还偷偷转动
句句都梦一般 无法被忘记
王菲的孤寂 多么孤寂
谁成为陌生过路人
你是否都挂念这个人
我现时自己肯做饭
闷极时自己可浪漫
庆幸还睡得好 还活得好过昨日
应付完自己的患难
为未来改正我习惯
忙下去 捱下去 但一不小心
总记起你
这幅冰冷墙壁 怎么铺满尘埃
望着掉色的相 为何还是发着呆
这张精致床单 早该跟你离开
现在剩我一个 想起曾经
我为何未懂得自白
我为何未舍得学习
恃住雄辩滔滔 随便的把你喝骂
我为何未懂得站立
为事情出错了负责
然后我 然后我 恨不得当初
懂得爱惜你
"
154,64829,不来也不去,https://music.163.com/song?id=64829," 作曲 : C. Y. Kong
 编曲 : C. Y. Kong
扬帆时 人潮没有你
我是我 和途人一起
停顿时 在你笑开的眼眉
望穿秋水之美
回程时 浪淘尽了你
任背影 长睡着不起
留下我 在粪土当中
翻检背囊 直到拾回自己
掌心因此多出一根刺
没有刺痛便懒知
就当共你 有旧情没有往事
如烟 因给你递过火
如火 却也没熔掉我
回望最初 当丧失是得着可不可
可痛若骊歌 乐如儿歌
像你没来过 没去过
谁同行 仍同样结尾
血液里 才遗传悲喜
谁亦难 避过这一身客尘
但刚巧出于你
垂头前 没缘份丧气
睡到醒 才站立得起
盲目过 便看到天机
反覆往来 又再做回自己
即使一生多出一根刺 没有刺痛别要知
就当共你 有剧情没有故事
如烟 因给你递过火
如火 却也没熔掉我
回望最初 当丧失是得着可不可
可痛若骊歌 乐如儿歌
像你没来过 没去过
如花 超生了没有果
如果 过路能重踏过
就当最初 是碎步湖上可不可
不种下甚麽 摘来甚麽
像我没来过 没去过
Produced by C Y / Davy Chan / Eason Chan
Co-Production / Production Co-ordination : Stanley Leung
Arranged by C Y in London
Keyboards, Synths & Programming : C Y Kong
Bass : Bass Kit (Ho Chun-Kit)
Drums : Davy Chan
Piano : Anthony Sun
Guitars : Yin Wong (阿贤) & Tommy Chan
Chorus : Pat Lui & Pam Chung
Additional Editing & Tweaks : C Y & Davy Chan
Strings Arrangement : Ted Lo
First Violins : 李叶波、张毅、易岸兮、李椰菁、李磊
Second Violins : 谢林、郭慧、张廷辉、陈苗苗
Violae : 钱宁幸、叶艳英、钟慧鏛
Celli : 于萍、叶辉
Recorded at 12/46, London & aroom sudio, engineered by Davy Chan & C Y
Vocals Recorded at Conrad Studio, engineered by 黄尚伟 & Stanley Leung
Strings Recorded at 广州柏菲录音室. engineered by 陈珞、王恩宏
Mixed at Platinum Studio, Taiwan, engineered by Jim Lee
OP : See Wise Productions Ltd (admin by Universal Music Publishing Ltd) / Universal Music Publishing Ltd
"
155,27599185,再见不再见,https://music.163.com/song?id=27599185," 作词 : 黄凯琪
 作曲 : 平井堅
未知怎么竟会在迷宫走过

前面遇着一颗禁果

而我竟胆敢伸手去摸

或许这种际遇逃躲不过

就算伤口一点痛楚

愉快的亦得到太多

听说这世界并没永恒

对错已不成疑问

只想去用我任性换来逼真

无后悔误了光阴

和你道谢和你道别

如告别后难再会面

无拖与欠仍想致歉

如果过去妨碍半天

和你道谢和你道别

无法问候唯有思念

留低再见如不再遇见

都感激为更好留低了伏线

愿可将呼吸放任换取温暖

铭心刻骨哭得气喘

仍然自动将心擦损

最尾你与我另觅爱人
怨忿化一场遗憾

即使有日各自已订情终生

仍让你存放于心

和你道谢和你道别

如告别后难再会面

无拖与欠仍想致歉

如果过去妨碍半天

和你道谢和你道别

难免日后难忘你的脸
留低再见如不再遇见
都感激为更好留低了伏线

当哭泣证实过相爱

哪有快乐纯属意外

如遗下憾事一堆方可使你悲哀
就让我这秒离开

和你道谢和你道别

如告别后难再会面

无拖与欠仍想致歉

如果过去妨碍半天

和你道谢和你道别

无法问候唯有思念

留低再见如不再遇见

都感激为更好留低了伏线

和你道谢和你道别

如告别后难再会面

无拖与欠仍想致歉

如果过去曾讨你厌

和你道谢和你道别

难免日后难忘你的脸
留低再见如不再遇见

从此与你难再会面

何必再见
"
156,28814293,致少年时代,https://music.163.com/song?id=28814293," 作词 : 林夕
 作曲 : 方皓玟
 编曲 : 黄思律
 监制 : 舒文/古巨基
歌词编辑：珍妮
QQ：929964514

爱少年时代 放肆而无害
最爱着拖鞋跑屋邨似障碍赛
然后最怕背书里未懂装懂的感慨
未料到将来 那强说的愁 已情怀不再

羡慕你想哭与笑时哭与笑永未顾忌
烦人烦事不爱理便不去理 自闭天地
冥顽无知 却更会自由做你自己
只要想逃避 被窝总可以抱紧你

爱偶像年代 会疯狂期待
最爱看颁奖礼歌星要角逐比赛
还道最痛像高处荡千秋摔伤膝盖
痛那么单纯 爱那么轻易 幼稚而可爱

羡慕你想哭与笑时哭与笑永未顾忌
烦人烦事不爱理便不去理 自闭天地
冥顽无知 却更会自由做你自己
只要想逃避 被窝总可以抱紧你

从前全为怕考试渴望能大个
今日我 偏担起更深功课

嫌从前未算闯够祸亦无悔当初
成熟催促爱玩的你 已懂得太多
妒忌你能想发泄时敢发泄拒绝皱眉
明明还未懂世故幻想世态无数滋味
明明无知 世界却又原谅你自欺
转眼天和地 便一板一眼约束你

假设可重遇 让今天的我轻抚你

"
157,316407,长信不如短讯,https://music.163.com/song?id=316407," 作词 : 林夕
 作曲 : Chien Jean
求你要开心，
要珍惜健康
盼你别要逼你自己忙
何以想亲口说的不能讲
要借助这短讯扮交往
十个call　六个call　亦说想念我
然后我　说怀念悔改都不妥
迷惑过　难受过　难得肯撩我
总有丁点感动过　再别见面能够么
我未信　亲口不敢说的短讯
要是你　敢开口表态便有种
我恨我　都不敢覆你的短讯
你共我　客套话无谓信
谁对我差得我甘心认输
当你大概好友亦不如
如你敢勾引我称呼“傻猪”
我愤怒过但转眼又宽恕
我未信　亲口不敢说的短讯
要是你　敢开口表态便有种
我恨我　都不敢覆你的短讯
我恨我　以退为进
MUSIC
我未信　亲口不敢说的短讯
要是你　你愿意出来讲先有种
我恨我　都不敢覆你的短讯
我恨我    无聊赖宁愿信
和你已分开怕真的和好
你已被我打了入天牢
谁料到今天当手机是宝
你只字亦要洗去做不到.
"
158,511920486,神把眼泪都留给了人,https://music.163.com/song?id=511920486," 作词 : 林宝
 作曲 : Mike Yuen/Mischa Ip
编曲：徐浩
监制：徐浩
为何眼里顷刻 能起雾
沿脸颊开垦出 雨路
为何再次翻起 尘土
谁愿意 把敏感细诉
明明 不须 介意
离离 分分 都每日上演
何必铺张 以眼泪来记念
愈爱的人 道别 愈没再见
再在旱季 祈盼春天
人一天一天 适应着变迁
我多少不测遭遇 不配作经典
都须 亲手 打开每件信件
愈重的情 道别 愈像致歉
有幸发泄 却欠双肩
人一天一天 开闭着眼帘
我假使不足经验 表里也肤浅
哭泣 偏偏 纯粹 自然
为何确信身躯 为水造
成份当中充斥 爱慕
如流过那苦水 能补
谁又会 听太多控诉
明明 不须 介意
常情 亲疏 都每日上演
何必假装 这眼泪含意义
愈爱的人 道别 愈没再见
再在旱季 祈盼春天
人一天一天 适应着变迁
我假使不足经验 表里也肤浅
哭泣 偏偏 宣称我没有事
怎么去把它当恩典
原来 这种 放肆
无从枯干 就是劝勉
感触奢侈得可过活每天
愈爱的人 道别 愈别再见
再在旱季 祈盼春天
人一天一天 适应着变迁
我多少不测遭遇 不会看开点
想哭 都哭 都足以留念
谁共聚 幸会 再见
邂逅 错配 怨对 启齿
如伤得深刻 方会让眼浅
爱哭的高等生物 怎会觉可耻
即使 哭泣 等于 幼稚
"
159,28111262,怯,https://music.163.com/song?id=28111262," 作曲 : 陈辉阳
 编曲 : 陈辉阳
很想要求你会三更半夜陪著我 然而我怕
我的声音你已听得太多
怎么可能要你每次开心快乐全为我
还怪你 你跟知已也见得比我多
期待你的花会开 其实自己也都讨厌期待
恐怕正式真实恋爱
痛恨明日也许分开 这么不知所谓怎么爱
为何还没有初吻便要怕失恋 约会未完便挂念
傻得我晚上过份祈求明天
以为你会在眼前 为何还没有吵架
便怕与你开战 每日面临你考验
头一次顾虑我没动人条件 怀疑全是我问题
没发现
明知单恋惊险 但我还未脱险
如果初恋肤浅 怎么我会兴奋狂热
但却又什么都怯
天天失眠 我怕消失气力缠住你
然而据说 爱得精彩别要贪生怕死
怎么可能爱你爱到将我自己捐给你
还怕你会将感激变成对不起
为何还没有初吻便要怕失恋 约会未完便挂念
傻得我晚上过份期求明天
以为你会在眼前 为何还没有吵架
便要与你开战 每日面临你考验
还担心我没气力去到终点 还听讲过分了解没发展
明知单恋惊险 但我还未脱险
如果初恋肤浅 怎么我会兴奋狂热
但却又什么都怯
明知单恋惊险 但我还未脱险
如果初恋肤浅 怎么我会兴奋狂热
什么都想 什么都怯



"
160,27646198,董小姐,https://music.163.com/song?id=27646198," 作词 : 宋冬野
 作曲 : 宋冬野
 编曲 : 宋冬野
董小姐你从没忘记你的微笑
就算你和我一样 渴望着衰老
董小姐你嘴角向下的时候很美
就像安和桥下 清澈的水

董小姐我也是个复杂的动物
嘴上一句带过心里却一直重复
董小姐鼓楼的夜晚时间匆匆
陌生的人请给我一支兰州

所以那些可能都不是真的董小姐
你才不是一个没有故事的女同学
爱上一匹野马可我的家里没有草原
这让我感到绝望 董小姐

董小姐你熄灭了烟说起从前
你说前半生就这样吧 还有明天

董小姐你可知道我说够了再见
在五月的早晨终于丢失了睡眠

所以那些可能都不是真的董小姐
你才不是一个没有故事的女同学

爱上一匹野马可我的家里没有草原
这让我感到绝望 董小姐

所以那些可能都会是真的董小姐

谁会不厌其烦的安慰那无知的少年

我想和你一样 不顾那些所以
跟我走吧 董小姐

躁起来吧 董小姐
"
161,139703,我想更懂你,https://music.163.com/song?id=139703," 作词 : 姚若龙
 作曲 : 李念和
rap作词人：潘玮柏
Where you going?
Going out
With who?
It's none of your business, OK?
Would you gonna do it later?
Stop acting like you care about me
Stop acting like you wanna know something about me
You don't know nothings, you don't care!
Stop asking!
I care...
苏：
每次我想更懂你
我们却更有距离
是不是都用错言语
也用错了表情
其实我想更懂你
不是为了抓紧你
我只是怕你会忘记
有人永远爱着你
爱你 woo...
潘：
请你听听我的真心话
你每天看着我长大
但你是否了解我内心矛盾的对话
你板着脸孔不屑的对着我看
我的视线没有勇气
只好面对冷冰冰的地板
这就是你这就是我
我们之间的互动
何时开始慢慢加以冷藏加以冷冻
我好想逃我好想躲进一个洞
我需要真正了解我的人
为我进行解救
这就是我的内心请你仔细的剖 (苏：放弃一点自己)
我试过好多次的机会想要触碰你手
课本写说你们应是我最好的朋友 (苏：开始慢慢懂你)
但是显然不是我叙述我的故事
苏：
每次我想更懂你
我们却更有距离
是不是都用错言语
也用错了表情
其实我想更懂你
不是为了抓紧你
我只是怕你会忘记
有人永远爱着你
潘：
In this life our love is in our hearts to see
Though people change the future's still inside of me
We must remember that tomorrow  comes after the dark
But I got something trapped in my heart
So I got something to say (苏：放弃一点自己)
In this life our love is in our hearts to see
Though people change the future's still inside of me
We must remember that tomorrow comes after the dark (苏：开始慢慢懂你)
But I got something trapped in my heart
So I got something to say
苏：
每次我想更懂你
我们却更有距离
是不是都用错言语
也用错了表情
其实我想更懂你
不是为了抓紧你
我只是怕你会忘记
有人永远爱着你
Whenever you come
Whatever we talk
And I'll be right here waiting for you
潘：
你曾经说过当我站在十字路口
只要有你在我不会经历漫长的夜去等待
现在十字路口只有我独自站
没有对象寻找答案只好自我反叛
看我其实没那么好战
我也希望说话可以婉转不让你心烦
对你开口好难我想要无话不谈
我的人生我的个性其实没那么烂
这就是我的内心请你仔细的剖 (苏：放弃一点自己)
我好想回到过去看你微笑摸摸我头
课本写说你们应是我最好的朋友 (苏：开始慢慢懂你)
如果换个公式我祈祷不同故事
苏：
每次我想更懂你
我们却更有距离
是不是都用错言语
也用错了表情
其实我想更懂你
不是为了抓紧你
我只是怕你会忘记
有人永远爱着你 (永远爱着你)
每次我想更懂你
我们却更有距离
是不是都用错言语
也用错了表情
其实我想更懂你
不是为了抓紧你
我只是怕你会忘记
有人永远爱着你
永远爱着你
"
162,1423695212,你懂得（完整版）,https://music.163.com/song?id=1423695212," 作词 : 无
 作曲 : 无
当你从我眼前慢慢走过
时间仿佛定格在这一刻
忽然看见了生活的颜色
不像过去那样冷漠
当你从我心里悄悄经过
一点一滴都那么深刻
喜欢听着你安静的唱歌
里面有你有我
我对你的感觉 其实你懂得
喜欢你却不敢对你说
心里小小的甜蜜 其实你懂得
喜欢你是我最爱的歌
我所有的想法 其实你懂得
喜欢你该怎么对你说
心中小小的梦想 其实你懂得
喜欢你是我最爱的歌
当你从我眼前慢慢走过
时间仿佛定格在这一刻
忽然看见了生活的颜色
不像过去那样冷漠
当你从我心里悄悄经过
一点一滴都那么深刻
喜欢听着你安静的唱歌
里面有你有我
我对你的感觉 其实你懂得
喜欢你却不敢对你说
心里小小的甜蜜 其实你懂得
喜欢你是我最爱的歌
我所有的想法 其实你懂得
喜欢你该怎么对你说
心中小小的梦想 其实你懂得
喜欢你是我最爱的歌
我对你的感觉 其实你懂得
喜欢你却不敢对你说
心里小小的甜蜜 其实你懂得
喜欢你是我最爱的歌
我所有的想法 其实你懂得
喜欢你该怎么对你说
心中小小的梦想 其实你懂得
喜欢你是我最爱的歌
喜欢你我们最爱的歌
"
163,65533,红玫瑰,https://music.163.com/song?id=65533," 作词 : 李焯雄
 作曲 : 梁翘柏
 编曲 : 梁翘柏
 Produced by 梁翘柏
 
 Arrangement / Keyboards / Programming：梁翘柏
 
 Drums：Donald Ashley
 
 Bass：何俊杰
 
 Guitar：梁翘柏
 
 Strings Arranged：伍敬彬
 
 First Violin：张毅
 
 Second Violin：李叶波
 
 Viola：钱宇幸
 
 Cello：高志坚
 
 Solo Cello：Anna Kwan
 
 Backing Vocals：陈奕迅
 
 Solo Cello Arrangement：梁翘柏
 
 Vocals recorded at Avon Studios,
 
 Engineered by Anthony Leung
 
 Keyboards & Guitars recorded at orangeray studio by 梁翘柏
 
 Bass Recorded at Polar Bear Studio by 梁翘柏
 
 Drums Recorded at 二楼后座 by Ben
 
 Strings Recorded at 星海音乐厅（广州）by 杨震
 
 Solo Cello Recorded at Avon Studios,
 
 Engineered by Ako Cheung
 
 Mixed by Simon Li at nOiz
 
 OP：Musechic Ltd (adm by Sony/ATV Music Publishing (HK))
梦里梦到醒不来的梦
红线里被软禁的红
所有刺激剩下疲乏的痛
再无动于衷
从背后抱你的时候
期待的却是她的面容
说来实在嘲讽我不太懂
偏渴望你懂
是否幸福轻得太沉重
过度使用不痒不痛
烂熟透红空洞了的瞳孔
终于掏空终于有始无终
得不到的永远在骚动
被偏爱的都有恃无恐
玫瑰的红容易受伤的梦
握在手中却流失于指缝
又落空
红是朱砂痣烙印心口
红是蚊子血般平庸
时间美化那仅有的悸动
也磨平激动
从背后抱你的时候
期待的却是她的面容
说来实在嘲讽
我不太懂偏渴望你懂
是否幸福轻得太沉重
过度使用不痒不痛
烂熟透红空洞了的瞳孔
终于掏空终于有始无终
得不到的永远在骚动
被偏爱的都有恃无恐
玫瑰的红容易受伤的梦
握在手中却流失于指缝
又落空
是否说爱都太过沉重
过度使用不痒不痛
烧得火红蛇行缠绕心中
终于冷冻终于有始无终
得不到的永远在骚动
被偏爱的都有恃无恐
玫瑰的红容易受伤的梦
握在手中却流失于指缝
得不到的永远在骚动
被偏爱的都有恃无恐
玫瑰的红伤口绽放的梦
握在手中却流失于指缝
再落空
"
164,2019573476,达尔文,https://music.163.com/song?id=2019573476," 作词 : 小寒
 作曲 : 蔡健雅
 编曲 : 林俊杰
 改编曲 : 林俊杰
我的青春 也不是没伤痕
是明白爱是信仰的延伸
什么特征 人缘还是眼神
也不会预知爱不爱的可能

保持单身 忍不住又沉沦
兜着圈子来去有时苦等
人的一生 感情是旋转门
转到了最后真心的就不分

有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

进化成更好的人

我的青春 有时还蛮单纯
相信幸福取决于爱得深
读进化论 我赞成达尔文
没实力的就有淘汰的可能

我的替身 已换过多少轮
记忆在旧情人心中变冷
我的一生 有几道旋转门
转到了最后只剩你我没分

有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

进化成更好的人

懂得永恒 得要我们
进化成更好的人

 OP : Funkie Monkies Publishing Pte Ltd/TANGY MUSIC PUBLISHING(Warner Chappell Music, Hong Kong Limited Taiwan Branch)
 SP : Warner Chappell Music Publishing Agency (Beijing) Ltd.
 键盘 : 安伟
 吉他 : 阿火 Afire Lee/黄冠龙
 低音吉他 : 曹玮 Marcus
 鼓 : 黄显忠 Alan Wong
 和音 : 李雅微/薛诒丹/李安钧/张义欣
 尤克里里 : 霜语 Vanessa
 计算机音乐编成 : 魏百谦
 成音工程师 : 周信廷 SHiN CHOU
"
165,5248060,达尔文,https://music.163.com/song?id=5248060," 作词 : 小寒
 作曲 : 蔡健雅
 编曲 : 黄中岳
我的青春 也不是没伤痕
是明白爱是信仰的延伸
什么特征 人缘还是眼神
也不会预知爱不爱的可能
保持单身 忍不住又沉沦
兜着圈子来去有时苦等
人的一生 感情是旋转门
转到了最后真心的就不分
有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

我的青春 有时还蛮单纯
相信幸福取决于爱得深
读进化论 我赞成达尔文
没实力的就有淘汰的可能

我的替身 已换过多少轮
记忆在旧情人心中变冷
我的一生 有几道旋转门
转到了最后只剩你我没分
有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

懂得永恒 得要我们
进化成更好的人

进化成更好的人

"
166,255667,胆小鬼,https://music.163.com/song?id=255667," 作词 : 郑淑妃
 作曲 : 李偲菘
 编曲 : 吴庆隆
你爱咖啡 低调的感觉
偏爱收集的音乐怪得很另类
你很特别 每一个小细节
哎呀呀呀 如此的对味
我怕浪费情绪的错觉
讨厌自己像刺猬小心的防备
我很反对为失恋掉眼泪
哎呀呀呀 离你远一些
喜欢看你紧紧皱眉 叫我胆小鬼
你的表情大过于朋友的暧昧
寂寞的称谓 甜蜜的责备
有独一无二专属的特别
喜欢看你紧紧皱眉 叫我胆小鬼
我的心情就像和情人在斗嘴
奇怪的直觉 错误的定位
对你 哎呀呀呀 我有点胆怯
我怕浪费情绪的错觉
讨厌自己像刺猬小心的防备
我很反对为失恋掉眼泪
哎呀呀呀 离你远一些
喜欢看你紧紧皱眉 叫我胆小鬼
你的表情大过于朋友的暧昧
寂寞的称谓 甜蜜的责备
有独一无二专属的特别
喜欢看你紧紧皱眉 叫我胆小鬼
我的心情就像和情人在斗嘴
奇怪的直觉 错误的定位
对你 哎呀呀呀 我有点胆怯
喜欢看你紧紧皱眉 叫我胆小鬼
你的表情大过于朋友的暧昧
寂寞的称谓 甜蜜的责备
有独一无二专属的特别
喜欢看你紧紧皱眉 叫我胆小鬼
我的心情就像和情人在斗嘴
奇怪的直觉 错误的定位
对你 哎呀呀呀 我有点胆怯
我在我的世界不能犯规
你在你的世界笑我无所谓
"
167,28403111,特别的人,https://music.163.com/song?id=28403111," 作词 : 方大同
 作曲 : 方大同
 编曲 : 方大同
 制作人 : 方大同 & Derrick Sepnio
 录制于Lightroom Studio
 编曲：方大同
 工程师：Derrick Sepnio
 混音师：Phil Tan
 混音助理工程师：Daniela Rivera
 弦乐编曲：Benjamin Wright
 由The Benjamin Wright ""String"" Orchestra演奏
 (弦乐总监Marc Cargill)
 弦乐录制：Ritesonian Studio (工程师Reggie Dozie)
 鼓和钢琴：Soulboy
 电贝斯：Ray Vaughn Covington
 额外编程：Derrick Sepnio
 数字编辑：Derrick Sepnio
爱一个人或许要慷慨
若只想要被爱
最后没有了对白
必须有你我的情真
不求计分的平等
总有幸福有心疼
生命的起伏要认可
懂一个人也许要忍耐
要经过了意外
才了解所谓的爱
今后的岁月
让我们一起了解
多少天长地久
有几回细水长流
我们是对方 特别的人
奋不顾身难舍难分
不是一般人的认真
若只有一天 爱一个人
让那时间每一刻在倒退
生命中有万事的可能
你就是我要遇见的
特别的人
懂一个人也许要忍耐
要经过了意外
才了解所谓的爱
今后的岁月
让我们一起了解
多少天长地久
有几回细水长流
我们是对方 特别的人
奋不顾身难舍难分
不是一般人的认真
若只有一天 爱一个人
让那时间每一刻在倒退
生命中有万事的可能
你就是我要遇见的
特别的人
有时候我们都会寂寞
有时也会失败怕被淘汰
想去找一个明白
而我曾经多次的等待未来
你何时会来
人山人海总有你的存在
有你我的爱
我们是对方 特别的人
奋不顾身难舍难分
不是一般人的认真
若只有一天 爱一个人
让那时间每一刻在倒退
生命中有万事的可能
你就是我要遇见的
特别的人
"
168,27937466,忽然之间,https://music.163.com/song?id=27937466," 作词 : 周耀辉/李焯雄
 作曲 : 林健华
 编曲 : 林健华
忽然之间
天昏地暗
世界可以忽然什么都没有
我想起了你
再想到自己
我为什么总在非常脆弱的时候
怀念你
我明白
太放不开你的爱
太熟悉你的关怀
分不开想你算是安慰还是悲哀
而现在
就算时针都停摆
就算生命像尘埃
分不开
我们也许反而更相信爱
如果这天地
最终会消失
不想一路走来珍惜的回忆
没有你
我明白
太放不开你的爱
太熟悉你的关怀
分不开
想你算是安慰还是悲哀
而现在
就算时针都停摆
就算生命像尘埃
分不开
我们也许反而更相信爱
我明白
太放不开你的爱
太熟悉你的关怀
分不开
想你算是安慰还是悲哀
而现在就算时针都停摆
就算生命像尘埃
分不开
我们也许反而更相信爱
"
169,1444193524,老人与海,https://music.163.com/song?id=1444193524," 作词 : 海鸣威
 作曲 : 海鸣威
秋天的夜 凋零在漫天落叶里面
泛黄世界 一点一点随风而渐远
冬天的雪 白色了你我的情人节
消失不见 爱的碎片
翻开尘封的相片
想起和你看过
的那些老旧默片
老人与海的情节
画面中你却依稀在浮现
然而地球另一边
飞机带走了我的思念呵
一个人的海边
海潮循环仍不变
空荡的世界
我 们之间呼吸少了一些
老人默默抽着烟
和我一起失眠
直觉呈现
等待也是种信念
海的爱太深 时间太浅
爱你的心 怎能搁浅
老人的线紧牵 爱的信念
岁月的帆 渐行渐远
秋天的夜 凋零在漫天落叶里面
泛黄世界 一点一点随风而渐远
冬天的雪 白色了你我的情人节
消失不见 爱的碎片
铺满灰尘的乐章第二页
放在那里好久都没练
静静写下诗篇
等待从大海的另一边
却被季风变线 you know
爱所维系的生命线
在风浪中摇曳
我依然坚守这一切
老人他默默牵着线
和我一起哽咽
也许明天也许很远很远
海的爱太深 时间太浅
爱你的心 怎能搁浅
老人的线紧牵 爱的信念
岁月的帆 渐行渐远
冬季终结 纯白最后消失的那天
海的诺言 一点一点却走向长眠
宁静前夜 老人守候着他的心愿
海的对面 你我两个世界
-
"
170,2058735196,Soysam Kerak 也许是爱,https://music.163.com/song?id=2058735196,"作词 : Alim turan
作曲 : AbduwaliTohti
编曲 : AbduwaliTohti
سۆيسەم كېرەك 
也许是爱
سۆزى：ئالىم تۇران
مۇزىكىسى،ئاكورتلاشتۇرغۇچى،ئۈنۈملىگۈچى ：ئابدۇۋەلى توختى 
‎كۆزلىرىڭنى ئوت-ئاتەش دەيمەن،
‎سۆيگۈڭ بىلەن كۆيمەكتە يۈرەك.
‎ئەس-يادىمدىن كەتمەيسەن ئەسلا،
‎سېنى دىلدىن كۆپ سۆيسەم كېرەك.
‎ئويغىنىمەن تۈن تەڭ بولغاندا،
‎يار ئۈنۈڭنى ئاڭلاپ قالغاندەك.
‎ئاغرىپ كېتەر يۈرۈكۈم دائىم 
‎ئۆزۈم-ئۆزۈمدىن جۇدا بولغاندەك.
‎سۆيسەم كېرەك، مەن سۆيسەم كېرەك،
‎ئشق ئوتۇڭدا مەن كۆيسەم كېرەك.
‎گەر ۋەسلىڭگە يەتمىسەم نىگار،
‎تىرىك پېتى مەن ئۆلسەم كېرەك.
美丽的眼睛就像一把火焰
有你的爱，心燃烧我也愿意
眼前都是你，怎会忘掉你
这是否证明我有多爱你
半夜醒过来，仿佛你在喊
可都是幻想，你离我很远
最受罪的还是那颗小心脏，
我是否已死在痛苦的海洋
也许是真爱，所以这么爱
对你的思念折磨我，也要爱
请用你的爱拥抱我无助的灵魂
别让我的情就这样永远被掩埋... 

"
171,2050126261,Wola wola,https://music.163.com/song?id=2050126261,"作词 : Turapjan Hapiz
作曲 : Turapjan Hapiz
编曲 : AbduwaliTohti
ھولا ھولا 
‎ كۆرمىدىم سىزچە كەبى ھۆسنى جۇلا جانانىنى
‎ چېھرىنۇر پەرى سىياق،رۇخسارلىرى خۇمارىنى .
‎ھولا ھولا ھوللامەت ياندىم ئالامەت .
‎ سىز لىۋەننڭ ئىشقىدا يۈرۈگۈم چوغدۇر،كارامەت .
‎ مېنى كۆيدۈرىۋالدىڭىز يامان ئىكەنغۇ ئوتىڭىز
‎ ئىنتىزارۇ زارقىلىپ مەجنۇنغا ئايلاندۇردىڭىز .
‎ ۋەسلىڭىز ئارزۇسىدا چەكتىم تولا جەۋرى جاپا .
‎ قىينىلىش جاندىن،ئۆتۈپ غەمدە يۈرۈپ بولدۇم ئادا.
 
‏激情燃烧
‏我没有遇到像你这样貌美如玉的仙女
‏美目盼兮，巧笑倩兮的美人
‏燃烧吧少年，激情澎湃的燃烧
‏在你留下的爱火中，我心燃烧的火旺
‏让我对你一见钟情，你的情谊深又深
‏你让我叫苦连天，使我变得痴情
‏我为了能够得到你而吃了很多苦头
‏情魔缠身环绕，身在忧愁善感中而别

"
