,id,name,url,lyric
257,5056915,Perfect Day,https://music.163.com/song?id=5056915," 作曲 : Lou Reed
Just a perfect day
Drink sangria in the park
And then later, when it gets dark
We go home
Just a perfect day
Feed animals in the zoo
Then later a movie, too
And then home
Oh, it's such a perfect day
I'm glad I spent it with you
Oh, such a perfect day
You just keep me hanging on
You just keep me hanging on
Just a perfect day
Problems all left alone
Weekenders on our own
It's such fun
Just a perfect day
You made me forget myself
I thought I was someone else
Someone good
Oh, it's such a perfect day
I'm glad I spent it with you
Oh, such a perfect day
You just keep me hanging on
You just keep me hanging on
You're going to reap just what you sow
You're going to reap just what you sow
You're going to reap just what you sow
You're going to reap just what you sow
"
258,4336839,Satisfaction,https://music.163.com/song?id=4336839," 作词 : Jagger，Richards
 作曲 : Jagger，Richards
I  can't  get  no  satisfaction
I  can't  get  no  satisfaction
'Cause  I  try  and  I  try  and  I  try  and  I  try
I  can't  get  no,I  can't  get  no
When  I'm  drivin'in  my  car
And  that  man  comes  on  the  radio
And  he's  tellin'me  more  and  more
About  some  useless  information
Supposed  to  fire  my  imagination
I  can't  get  no,oh  no  no  no
Hey  hey  hey,that's  what  I  say
I  can't  get  no  satisfaction
I  can't  get  no  satisfaction
'Cause  I  try  and  I  try  and  I  try  and  I  try
I  can't  get  no,I  can't  get  no
When  I'm  watchin'my  TV
And  that  man  comes  on  to  tell  me
How  white  my  shirts  can  be
But  he  can't  be  a  man 'cause  he  doesn't  smoke
The  same  cigarrettes  as  me
I  can't  get  no,oh  no  no  no
Hey  hey  hey,that's  what  I  say
I  can't  get  no  satisfaction
I  can't  get  no  girl  reaction
Cause  I  try  and  I  try  and  I  try  and  I  try
I  can't  get  no,I  can't  get  no
When  I'm  ridin'round  the  world
And  I'm  doin'this  and  I'm  signing  that
And  I'm  tryin'to  make  some  girl
Who  tells  me  baby  better  come  back  later  next  week
Cause  you  see  I'm  on  losing  streak
I  can't  get  no,oh  no  no  no
Hey  hey  hey,that's  what  I  say
I  can't  get  no,I  can't  get  no
I  can't  get  no  satisfaction
No  satisfaction,no  satisfaction,no  satisfaction
"
259,4332601,Light My Fire,https://music.163.com/song?id=4332601,"You know that it would be untrue
You know that I would be a liar
If I was to say to you 
Come on baby, light my fire 
Come on baby, light my fire
Try to set the night on fire 
The time to hesitate is through
No time to wallow in the mire 
Try now we can only lose 
And our love become a funeral pyre
Come on baby, light my fire
Come on baby, light my fire
Try to set the night on fire, yeah


The time to hesitate is through
No time to wallow in the mire
Try now we can only lose
And our love become a funeral pyre
Come on baby, light my fire
Come on baby, light my fire
Try to set the night on fire, yeah
You know that it would be untrue
You know that I would be a liar
If I was to say to you
Girl, we couldn't get much higher
Come on baby, light my fire
Come on baby, light my fire
Try to set the night on fire
Try to set the night on fire
Try to set the night on fire
Try to set the night on fire
"
260,18094989,Don't Cry (Original),https://music.163.com/song?id=18094989," 作词 : Axl Rose / Izzy Stradlin
 作曲 : Axl Rose / Izzy Stradlin
编曲 : Guns N' Roses
Talk to me softly
There is something in your eyes
Don't hang your head in sorrow
And please don't cry
I know how you feel inside
I've been there before
Somethin' is changin' inside you
And don't you know
Don't you cry tonight
I still love you baby
Don't you cry tonight
Don't you cry tonight
There's a heaven above you baby
And don't you cry tonight
Give me a whisper
And give me a sigh
Give me a kiss before you
Tell me goodbye
Don't you take it so hard now
And please don't take it so bad
I'll still be thinkin' of you
And the times we had...baby
And don't you cry tonight
Don't you cry tonight
Don't you cry tonight
There's a heaven above you baby
And don't you cry tonight
And please remember
That I never lied
And please remember
How I felt inside now honey
You gotta make it your own way
But you'll be alright now sugar
You'll feel better tomorrow
Come the morning light now baby
And don't you cry tonight
And don't you cry tonight
And don't you cry tonight
There's a heaven above you baby
And don't you cry
Don't you ever cry
Don't you cry tonight
Baby maybe someday
Don't you cry
Don't you ever cry
Don't you cry
Tonight
Producers : Mike Clink / Guns N' Roses
Lead Vocals : Axl Rose
Co-Lead Vocals : Shannon Hoon
Lead Guitar : Slash
Rhythm Guitar : Izzy Stradlin
Bass Guitar : Duff McKagan
Drums : Matt Sorum
Keyboards : Dizzy Reed
Backing Vocals : Izzy Stradlin / Duff McKagan
"
261,16345633,I'm Eighteen,https://music.163.com/song?id=16345633," 作词 : Michael Bruce
 作曲 : Michael Bruce
Lines form on my face and hands
lines form from the ups and downs
I'm in the middle without any plans
I'm a boy and I'm a man
I'm eighteen and I don't know what I want
eighteen I just don't know what I want
Eighteen I gotta get away
I gotta get out of this place
I'll go runnin' in outer space oh yeah
I got a baby's brain and an old man's heart
took eighteen years to get this far
Don't always know what I'm talkin' about
feels like I'm livin' in the middle of doubt
'cause I'm eighteen I get confused every day
eighteen I just don't know what to say
eighteen I gotta get away
Whoa lines form on my face and my hands
lines form on the left and right
I'm in the middle the middle of life
I'm a boy and I'm a man
I'm eighteen and I like it
yes I like it
oh I like it love it like it love it
Eighteen eighteen eighteen eighteen and I like it

"
262,21970425,Lovesong,https://music.163.com/song?id=21970425," 作词 : Robert Smith
 作曲 : Robert Smith/Simon Gallup/Porl Thompson/Roger O'Donnell/Boris Williams/Laurence Tolhurst
Whenever I'm alone with you
You make me feel like I am home again
Whenever I'm alone with you
You make me feel like I am whole again

Whenever I'm alone with you
You make me feel like I am young again
Whenever I'm alone with you
You make me feel like I am fun again

However far away I will always love you
However long I stay I will always love you
Whatever words I say I will always love you
I will always love you

Whenever I'm alone with you
You make me feel like I am free again
Whenever I'm alone with you
You make me feel like I am clean again

However far away I will always love you
However long I stay I will always love you
Whatever words I say I will always love you
I will always love you

"
263,3953058,Solitude,https://music.163.com/song?id=3953058,"My name it means nothing
my fortune is less
My future is shrouded in dark wilderness
Sunshine is far away, clouds linger on
Everything I possessed - Now they are gone
they are gone,they are gone
Oh where can I go to and what can I do?
Nothing can please me only thoughts are of you
You just laughed when I begged you to stay
I've not stopped crying since you went away
you went away,you went away
The world is a lonely place - you're on your own
Guess I will go home - sit down and moan.
Crying and thinking is all that I do
Memories I have remind me of you
of you,of you
"
264,2206553,Let It Grow,https://music.163.com/song?id=2206553," 作词 : Claus Lessmann/Johann Ziller
 作曲 : Claus Lessmann/Johann Ziller
No more hunger - no holy wars
It all lies in our hands
No more soldiers - no rich and poor
Paradise and promised land
Some people say I'm just a daydreaming fool
Out of season - out of mind
I'm still dreaming 'bout a world united
I grow the seed of love and hope inside
Everybody's sharing peace and freedom
Let it grow - let it grow

No repressions - no more chains
For the one's who want to be - free
No walls and fences - no more pain
Just imagine what you see
We all just carry on and turn another page
Hoping and praying for a time of change
I'm still dreaming 'bout a world united
I grow the seed of love and hope inside
Everybody's sharing peace and freedom
Let it grow - let it grow
Let it grow

We all just carry on
Hoping and praying for a time of change
I'm still dreaming 'bout a world united
I grow the seed of love and hope inside
Everybody's sharing peace and freedom
Let it grow - let it grow
I'm still dreaming
I'm still dreaming 'bout a world united
I grow the seed of love and hope inside
Everybody's sharing peace and freedom
Let it grow - let it grow
Let it grow - let it grow
In your heart
Let it grow - let it grow
"
265,29719536,Stairway to Heaven (Remaster),https://music.163.com/song?id=29719536," 作词 : Robert Plant/Jimmy Page
 作曲 : Robert Plant/Jimmy Page
There's a lady who's sure
All that glitters is gold
And she's buying a stairway to heaven.
When she gets there she knows
If the stores are all closed
With a word she can get what she came for.
Ooh, ooh, and she's buying a stairway to heaven.
There's a sign on the wall
But she wants to be sure
'Cause you know sometimes words have two meanings.
In a tree by the brook
There's a songbird who sings,
Sometimes all of our thoughts are misgiven.
Ooh, it makes me wonder,
Ooh, it makes me wonder.
There's a feeling I get
When I look to the west,
And my spirit is crying for leaving.
In my thoughts I have seen
Rings of smoke through the trees,
And the voices of those who stand looking.
Ooh, it makes me wonder,
Ooh, it really makes me wonder.
And it's whispered that soon
If we all call the tune
Then the piper will lead us to reason.
And a new day will dawn
For those who stand long
And the forests will echo with laughter.
If there's a bustle in your hedgerow
Don't be alarmed now,
It's just a spring clean for the May queen.
Yes, there are two paths you can go by
But in the long run
There's still time to change the road you're on.
And it makes me wonder.
Your head is humming and it won't go
In case you don't know,
The piper's calling you to join him,
Dear lady, can you hear the wind blow,
And did you know
Your stairway lies on the whispering wind.
And as we wind on down the road
Our shadows taller than our soul.
There walks a lady we all know
Who shines white light and wants to show
How everything still turns to gold.
And if you listen very hard
The tune will come to you at last.
When all are one and one is all
To be a rock and not to roll.
And she's buying a stairway to heaven.
"
266,4425291,Is This Love,https://music.163.com/song?id=4425291," 作词 : Sykes, John James / Coverdale, David
 作曲 : Sykes, John James / Coverdale, David
Is This Love
Album:Whitesnake 1987
Coverdale/Sykes

I should have known better
Than to let you go alone

It's times like these
I can't make it on my own
Wasted days, and sleepless nights
An' I can't wait to see you again
I find I spend my time
Waiting on your call

How can I tell you, baby
My back's against the wall
I need you by my side
To tell me it's alright
Cos I don't think I can take anymore

Is this love that I'm feeling
Is this the love that I've been searching for
Is this love or am I dreaming
This must be love
Cos it's really got a hold on me

A hold on me

I can't stop the feeling
I've been this way before

But, with you I've found the key
To open any door

I can feel my love for you
Growing stronger day by day
An' I can't wait too see you again
So I can hold you in my arms
Is this love that I'm feeling
Is this the love that I've been searching for
Is this love or am I dreaming
This must be love
Cos it's really got a hold on me

A hold on me

Is this love that I'm feeling
Is this the love that I've been searching for
Is this love or am I dreaming
Is this the love that I've been searching for
Is this love or am I dreaming
Is this the love that I've been searching for
Is this love or am I dreaming
Is this the love that I've been searching for
Is this love or am I dreaming
Is this the love that I've been searching for
Is this love or am I dreaming
Is this the love that I've been searching for
"
267,21041381,To Blossom Blue,https://music.163.com/song?id=21041381," 作词 : Brennare
 作曲 : N/A
I'm bleeding ya
Bleeding in ways of the fire burned
I'm crying ya
Crying in ways of the nightbird
No more is there one to lay by my side
I'm straying ya
Straying in nightmares all the time
A little something I know
A little somewhere I go
Reminds me of you
To blossom blue,
Is to blossom without you
To blossom blue,
I'm breaking breaking but I cannot bear to
I'm staring staring but I cannot see you
For no more are you to lay by my side
I'm weeping no more than this second time
A little something I know
A little somewhere I go
Where the sweet waters flow, reminds me of you
A little something I know
A little somewhere I go
Where the sweet waters flow
Where the mistletoes grow,
Reminds me of you
To blossom blue,
Is to blossom without you
To blossom blue,
Is to blossom without you
"
268,2887490,Don't Close Your Eyes,https://music.163.com/song?id=2887490," 作词 : B. Halligan/B. Halligan Jr/D. Purnell/Donnie Purnell/G. Halligan Jr.
 作曲 : B. Halligan/B. Halligan Jr/D. Purnell/Donnie Purnell/G. Halligan Jr.
What's you're doing out in the night time
Won't you call me on the phone
Your mama can't solve your problem
When's daddy ever get home

So you think you're a little bit wild
In the middle of the suicide

Don't close your eyes
Don't close your eyes
Don't sing your last lullaby

No one there to hold you
No one is your friend
You live life up and down now
Nightmares on your dream

Another lonely way of hanging round
Don't you take it falling down no no

Hold on hold on tight
I'll make everything all right
Wake up don't go asleep
I'll pray the lord
Your soul to keep
...
Don't close your eyes
Don't close your eyes
Don't sing your last lullaby

Don't close your eyes
Don't close your eyes
Don't sing your last lullaby

"
269,4279861,18 and Life,https://music.163.com/song?id=4279861," 作词 : RACHEL BOLAN/Dave Sabo
 作曲 : RACHEL BOLAN/Dave Sabo
 电吉他 : Dave Sabo
 低音吉他 : RACHEL BOLAN
 鼓 : Rob Affuso
 音频工程师 : Dave Kent/Michael Wagener
 吉他 : Scotti Hill
 主人声 : Sebastian Bach
 和声 : Dave Sabo/RACHEL BOLAN/Scotti Hill
Ricky was a young boy, He had a heart of stone.
Lived 9 to 5 and worked his fingers to the bone.
Just barely out of school, came from the edge of town
Fought like a switchblade so no one could take him down.
He had no money, oooh no good at home.
He walked the streets a soldier and he fought the world alone
And now it’s
18 and life You got it
18 and life you know
Your crime is time and it’s
18 and life to go
18 and life You got it
18 and life you know
Your crime is time and it’s
18 and life to go
Tequila in his heartbeat, His veins burned gasoline.
It kept his motor running but it never kept him clean.
They say he loved adventure, ""Ricky’s the wild one.""
He married trouble and had a courtship with a gun.
Bang Bang Shoot ’em up, The party never ends.
You can’t think of dying when the bottle’s your best friend
And now it’s
18 and life You got it
18 and life you know
Your crime is time and it’s
18 and life to go
18 and life You got it
18 and life you know
Your crime is time and it’s
18 and life to go
""Accidents will happen"" they all heard Ricky say
He fired his six-shot to the wind that child blew a child away.
18 and life You got it
18 and life you know
Your crime is time and it’s
18 and life to go
18 and life You got it
18 and life you know
Your crime is time and it’s
18 and life to go
"
270,27510434,猛犸,https://music.163.com/song?id=27510434," 作词 : 付菡
 作曲 : 付菡/曹璞
 编曲 : 曹璞
梦是什么

是白色的泡沫

是啤酒花里我们吐出的野马

带我在这世界

闪电般的奔跑
我们像野马一样在这世界上
你看到了什么

在8 英里的空中

放浪的时光总显匆忙
爱只永恒在电视上

仍然放任自流

勇敢到没有了方向

勇敢的像一只野马
它正在闪闪发光
我们像只野马一样在这城市里流淌

浪费了太阳也从不感到悲伤
我们像只野马一样在城市里流淌

浪费了太阳也从不会感到悲伤

你还记得什么

当一个人在街上醒来

看狂喜的太阳从天际线升起
你知道又是你自己

当你一无所有时

再也不必感到害怕

吐出的那一只野马
在这世界上
我们像只野马一样在这城市里流淌

浪费了太阳也从不感到悲伤
我们像只野马一样在这城市里流淌

多希望看到不一样的明天
"
271,386844,杀死那个石家庄人,https://music.163.com/song?id=386844," 作词 : 姬赓
 作曲 : 董亚千
傍晚6点下班 换掉药厂的衣裳
妻子在熬粥 我去喝几瓶啤酒
如此生活30年 直到大厦崩塌
云层深处的黑暗啊 淹没心底的景观

在八角柜台 疯狂的人民商场
用一张假钞 买一把假枪
保卫她的生活 直到大厦崩塌
夜幕覆盖华北平原 忧伤浸透她的脸

河北师大附中 乒乓少年背向我
沉默的注视 无法离开的教室
生活在经验里 直到大厦崩塌
一万匹脱缰的马 在他脑海中奔跑

如此生活30年 直到大厦崩塌
一万匹脱缰的马 在他脑海中奔跑
如此生活30年 直到大厦崩塌
云层深处的黑暗啊 淹没心底的景观

"
272,28009051,没有理想的人不伤心,https://music.163.com/song?id=28009051," 作词 : 彭磊
 作曲 : 彭磊
我最爱去的唱片店
昨天是她的最后一天
曾经让我陶醉的碎片
全都散落在街边

我最爱去的书店
她也没撑过这个夏天
回忆文字流淌着怀念
可是已没什么好怀念
可是你曾经的那些梦
都已变得模糊看不见
那些为了理想的战斗
也不过为了钱
可是我最恨的那个人
他始终没死在我面前
还没年轻就变得苍老
这一生无解

没有我的空间

没有我的空间

没有我的空间

没有我的空间

你曾热爱的那个人
这一生也不会再见面
你等在这文化的废墟上
已没人觉得你狂野
那些让人敬仰的神殿
只在无知的人心中灵验
我住在属于我的猪圈
这一夜无眠

我不要在失败孤独中死去
我不要一直活在地下里

物质的骗局
匆匆的蚂蚁
没有文化的人不伤心
我不要在失败孤独中死去

我不要一直活在地下里
物质的骗局
匆匆的蚂蚁
没有文化的人不伤心

他不伤心

我最爱去的唱片店
昨天是她的最后一天
曾经让我陶醉的碎片
全都散落在街边

我最爱去的书店
她也没撑过这个夏天
回忆文字流淌着怀念
已不能怀念

我不要在失败孤独中死去

我不要一直活在地下里

物质的骗局
匆匆的蚂蚁
没有文化的人不伤心
我不要在失败孤独中死去
我不要一直活在地下里

物质的骗局
匆匆的蚂蚁
没有文化的人不伤心
他不伤心

我不要在失败孤独中死去

我不要一直活在地下里
物质的骗局
匆匆的蚂蚁
没有文化的人不伤心
我不要在失败孤独中死去
我不要一直活在地下里

物质的骗局
匆匆的蚂蚁
没有文化的人不伤心

他不会伤心

他不会伤心

他不会伤心

他不会伤心
他也会伤心

他也会伤心

他也会伤心

伤心
"
273,27698125,还我蔚蓝,https://music.163.com/song?id=27698125," 作词 : 反光镜乐队
 作曲 : 反光镜乐队
时间不会瞬间改变天空的颜色
别让我在黑夜看不清方向
记忆中的每幅画面不再是绿色
希望终会布满每一个角落

就在今天 抓紧时间
改变我们那片不太蓝的天
仰望星空你是否还能许下诺言
不要让它成为永恒的瞬间

空气中弥漫着黄沙尘烟
让每一个人能够睁开双眼

时间不会瞬间改变天空的颜色
别让我在黑夜看不清方向
记忆中的每幅画面不再是绿色,
希望终会布满每一个角落

空气中弥漫着黄沙尘烟
让每一个人能够睁开双眼

时间不会瞬间改变天空的颜色
别让我在黑夜看不清方向
记忆中的每幅画面不再是绿色
希望终会布满每一个角落

希望终会布满每一个角落

希望终会布满每一个角落

"
274,381825,公路之歌,https://music.163.com/song?id=381825," 作词 : 高虎
 作曲 : 高虎
梦想 在什么地方
总是那么令人向往
我不顾一切走在路上
就是为了来到你的身旁
梦想 在不在前方
今夜的星光分外的明亮
我想着远方想着心上的姑娘
回头路已是那么漫长
一直往南方开
一直往南方开
一直往南方开
一直往南方开
梦想 在什么地方
滚动的车轮滚动着年华
我再也不愿沉醉不能入睡
要继续还是要去面对
梦想 在不在前方
黎明的曙光已微微照亮
我似曾闻见鲜花在盛放
那是燎原星星的光亮
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
一直往南方开
喔……………………
一直往南方开
"
275,483378330,巫堵,https://music.163.com/song?id=483378330," 作词 : 郑敬儒
 作曲 : deca joins
钱一元也不剩
身上的味道如此难闻
明天该怎么过呢
日子会不会因此走慢点
我跟你一样有血有肉的人
请别再说出敷衍的话
我跟你一样有血有肉的人
请别再说出敷衍的话
跑吧离开我吧
享受这过程我只感到沮丧
走吧跟我走吧
我带你去我最爱的地方
一个与我格格不入的地方
和那与我格格不入的你
一个与我格格不入的地方
和那与我格格不入的你

嘿  你也抽烟吗
我们一起抽着上了天堂
嘿  你也抽烟吗
我们一起抽着上了天堂
嘿  你也抽烟吗
我们一起抽着上了天堂
嘿  你也抽烟吗
我们一起抽着上了天堂

"
276,459720412,恋曲2016,https://music.163.com/song?id=459720412," 作词 : 马赛克
 作曲 : 马赛克
 编曲 : 马赛克
爱是段旋律
常驻在我的心
留下永恒的记忆
漫长岁月里
若不曾遇见你
谁与我品尝这甜蜜
La ………………
I write a song for you
La………………
I write a song for you
相逢又别离
这出人间游戏
道不尽命运的乐句
偶然再想起
春风一样的你
曾泛起我心中涟漪
La ………………
I write a song for you
La………………
I write a song for you
La………………
I write a song for you
La………………
I wrote a song for you
La………………
I write a song for you
La………………
I wrote a song for you
La………………
I wrote a song for you
La………………
I wrote a song for you
"
277,380683,只为灿烂的瞬间,https://music.163.com/song?id=380683,"只为灿烂的瞬间-丝绒公路
我总是会突然间发现这些年
都在欺骗中度过每一天
哦baby 我明白我只是渺小的尘埃
可我无法为这现实而改变
So what should I do
当我面对曾迷惘的世界
不再颤抖只为这灿烂的瞬间
也许并不简单也许注定会孤单
继续祈祷
哦每一天都会有新的烦恼出现
难过流泪可还要去面对
每一个人的灵魂都需要被关怀
温暖也许一个陌生的安慰
So what can I do for you
但我面对曾迷惘的世界
不再颤抖只为这灿烂的瞬间
也许也并不简单也许也终究会孤单
继续祈祷
虽然最初的自己渐渐遥远
从未改变的信念是否还有勇气面对
也许并不简单也许注定会孤单
继续祈祷
你都在在我心间
当我面对曾迷惘的世界
不再颤抖只为这灿烂的瞬间
也许也并不简单也许也终究会孤单
继续祈祷
虽然最初的自己渐渐遥远
从未改变的信念是否还有勇气面对
也许也并不简单也许也终究会孤单
继续祈祷
"
278,368929,永远的乌托邦,https://music.163.com/song?id=368929," 作词 : 脑浊乐队
 作曲 : 脑浊乐队
 有时我会黯然神伤，许多往事都放在心上
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上
 有时我会让尘土飞翔，永远的乌托邦

 我总是撞在理想的枪口
 你劝我别再幻想
 也不想再啃理想的窝头
 那不是真的乌托邦
 你想找到问题的答案
 nous avons de la chance
 我想给你这时代的出口 时代的出口
 问题的答案！
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦；
 有时我会黯然神伤，许多往事都放在心上
 有时我会让尘土飞翔，永远的乌托邦
 这有一些不好买的东西
 我告诉你别再幻想
 也曾经干过很多坏事
 还不乌托邦
 你想找到问题的答案
 你早vendu la chance
 我想给你这时代的出口 时代的出口
 问题的答案！
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 耶哎。。。
 永远的乌托邦
 永远的乌托邦
 永远的乌托邦
 今天看见谁在吼
 明天发现谁在走
 想在听见谁说GO 谁说NO!
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦
 有时我会黯然神伤，许多往事都放在心上；
 有时我会让尘土飞翔，永远的乌托邦

"
279,27591444,茶底世界,https://music.163.com/song?id=27591444," 作词 : 丢火车
 作曲 : 丢火车
生命中最善良的时光
就像是水一样明亮
记忆里总有人坐在身旁
抚摸着我枯萎的肩膀

对我说红色不该遗忘
温度不迷茫，方向不倔强
不要对我说红色不该遗忘
温度不迷茫，方向不倔强

对我说永远永远
再次围绕着我
对我说永远永远
是不一样的生活
生命中最善良的时光
就像是水一样明亮
记忆里总有人坐在身旁
抚摸着我枯萎的肩膀

对我说红色不该遗忘
温度不迷茫，方向不倔强
不要对我说红色不该遗忘
温度不迷茫，方向不倔强

对我说永远永远
再次围绕着我
对我说永远永远
是不一样的生活
对我说永远永远
再次围绕着我
对我说永远永远
是不一样的生活


对我说永远永远
再次围绕着我
对我说永远永远
是不一样的生活
对我说永远永远
再次围绕着我
对我说永远永远
是不一样的生活


"
280,1846879911,人呐,https://music.163.com/song?id=1846879911," 作词 : 周峰
 作曲 : 周峰
《人呐》
词曲唱：周峰
编曲：匡冕/景宇阳/周峰
吉他：匡冕
贝斯：程晓峰
人声编辑：Digifan
混音母带工程：董逸凡(Digifan)
封面：张骥
出品：南京歌之初音乐工作室

做人呐
想想也不容易
要学会去珍惜
也要学着偷偷放弃
受了委屈
还要把微笑带情绪
这样自己
也许为了生活继续
做人呐
岂能尽如人意
其实你的失去
是它不属于你
那循规蹈矩的日子
乏味生活无趣
我怎么能让它左右我的内心期许
那就出发吧
让理想变远大
就决定在黎明破晓天亮之前出发
背上行囊的包
这四海皆为家
有你的远方就没什么可怕
让我们出发吧
让理想变远大
就决定在黎明破晓天亮之前出发
背上行囊的包
这四海皆为家
有你的远方就没什么可怕
去拥抱它

做人呐
想想也不容易
要学会去珍惜
也要学着偷偷放弃
受了委屈
还要把微笑带情绪
这样自己
也许为了生活继续
做人呐
岂能尽如人意
其实你的失去
是它不属于你
那循规蹈矩的日子
乏味生活无趣
我怎么能让它左右我的内心期许
那就出发吧
让理想变远大
就决定在黎明破晓天亮之前出发
背上行囊的包
这四海皆为家
有你的远方就没什么可怕
让我们出发吧
让理想变远大
就决定在黎明破晓天亮之前出发
背上行囊的包
这四海皆为家
有你的远方就没什么可怕
那就出发吧
那就出发吧
让理想变远大
就决定在黎明破晓天亮之前出发
背上行囊的包
这四海皆为家
有你的远方就没什么可怕
让我们出发吧
让理想变远大
就决定在黎明破晓天亮之前出发
背上行囊的包
这四海皆为家
有你的远方就没什么可怕
去拥抱它

"
281,1430844784,树读 (Live),https://music.163.com/song?id=1430844784," 作词 : 黄俊郎
 作曲 : 王俊凯
 编曲 : 陈子龙
改编编曲：陈子龙

它往上 想明白那阳光
也往下 想守护着土壤
当天空不再蓝
就落下一张张
落地声响 慢慢枯黄
曾经淡绿的忧伤
山丘蜿蜒形状 被贪婪切成方
没人听见 它在日夜 祈求着愿望
河流不再笑着流淌 花也不再香
我们唯一学会的面对 竟然是遗忘
让它倒在一场 雷雨之后的小巷
而我要 实现它的愿望
河流不再笑着流淌 花也不再香
我们唯一学会的面对 竟然是遗忘
让它倒在一场 雷雨之后的小巷
而我要 实现它的愿望


 乐队总监 : 陈子龙
 键盘 : 陈子龙/翟恕謙
 吉他 : 黄仲贤/金冬昱
 贝斯 : 郑旭东
 鼓 : 黄伟勋
 和音 : 戈锐 柳南亦 曹洁敏 郑子俊
 混音 : 林梦洋
"
282,5279713,高级动物 (Live),https://music.163.com/song?id=5279713," 作词 : 窦唯
 作曲 : 窦唯
 编曲 : 窦唯
矛盾 虚伪 贪婪 欺骗
幻想 疑惑 简单 善变
好强 无奈 孤独 脆弱
忍让 气愤 复杂 讨厌
嫉妒 阴险 争夺 埋怨
自私 无聊 变态 冒险
好色 善良 博爱 诡辩
能说 空虚 真诚 金钱
噢~~吼 高级动物
地狱 天堂 皆在人间
伟大 渺小 中庸 可怜
欢乐 痛苦 战争 平安
辉煌 暗淡 得意 伤感
怀恨 报复 专横 责难
幸福在哪里
幸福在哪里
幸福在哪里
"
283,346085,谁伴我闯荡,https://music.163.com/song?id=346085," 作词 : 刘卓辉
 作曲 : 黄家驹
 编曲 : Beyond
 监制 : Beyond/欧阳燊
前面是哪方 谁伴我闯荡
沿路没有指引 若我走上又是窄巷
寻梦像扑火 谁共我疯狂
长夜渐觉冰冻 但我只有尽量去躲
几多天真的理想 几多找到是颓丧
沉默去迎失望 几多心中创伤
只有淡忘 从前话说要如何
其实你与昨日的我
活到今天变化甚多
只有顽强 明日路纵会更彷徨
疲倦惯了再没感觉
别再可惜计较什么woo
谁愿夜探访 留在我身旁
陪伴渡过黑暗 为我驱散寂寞痛楚
寻觅没结果 谁伴我闯荡
期望暴雨飘去
便会冲破命运困锁
几多天真的理想 几多找到是颓丧
沉默去迎失望 几多心中创伤
只有淡忘 从前话说要如何
其实你与昨日的我
活到今天变化甚多
只有顽强 明日路纵会更彷徨
疲倦惯了再没感觉
别再可惜计较什么
只有淡忘 从前话说要如何
其实你与昨日的我
活到今天变化甚多
只有顽强 明日路纵会更彷徨
疲倦惯了再没感觉
别再可惜计较什么
始终上路过
"
284,29796956,无地自容,https://music.163.com/song?id=29796956," 作词 : 窦唯
 作曲 : 李彤
人潮人海中  有你有我
相遇相识相互琢磨
人潮人海中  是你是我
装作正派面带笑容
你不必过份多说  自已清楚
你我到底想要作些什么
不必在乎许多  更不必难过
总究有一天你会明白我
人潮人海中  有你有我
相遇相识相互琢磨
人潮人海中  是你是我
装作正派面带笑容
你不必过份多说  自已清楚
你我到底想要作些什么
不必在乎许多  更不必难过
总究有一天你会明白我
不再相信  相信什么道理
人们已是如此冷漠
不再回忆  回忆什么过去
现在不是从前的我
曾感到过寂寞
也曾被别人冷落
却从未有感觉
我无地自容
不再相信  相信什么道理
人们已是如此冷漠
不再回忆  回忆什么过去
现在不是从前的我
不再相信  相信什么道理
人们已是如此冷漠
不再回忆  回忆什么过去
现在不是从前的我
HI YE  HI YE
"
