,id,name,url,lyric
247,174082,给郁结的诗,https://music.163.com/song?id=174082," 作词 : mlln/小安
 作曲 : 小安
 编曲 : 李维岩/小安

我喜欢站在未完工的两广路上喊你的名字
除你之外我对眼前的整座城市一无所知
我热爱你的心灵就像是那个下午的阳光
我喜欢走你走过的楼梯由下到上

那个夏天在我记忆里犹如一幅空白的画
你送我的橡皮在我送你的白纸上轻轻涂擦
我背向你用手中湿润的杯子去接取太阳
然后紧闭双眼默默地想你穿裙子的模样

是不是给你的诗将注定了一辈子的忧伤
昨天我坐在未完工的两广大道上想你的时候
已经冬天了


天上看不见风筝
只有夏天断线的几只
远成了星
和你的眼一般明亮

大地被水泥封住了喉咙哑作一团的时候
我还在漆黑的大道上找回家的路

黑夜的密度足将天空溶起
大地上只留下我沉没的心
风撕下黄昏的片断然后跌碎成万家灯火
我肩上的烛光
在未完工的两广路上被下一次风吞灭

顺光线而逃出
却并非幸福的路
是不是坐在雕塑后面晒太阳的老人
偷走了我的青春
是不是我的背影注定和这黑夜分不出彼此

如果蓝色就是忧郁
在海边我就要把你死死抱住
直到天明
直到天明

是谁在唱那首没有名字的歌 你听
是梦 是影 你是我的眼睛

"
248,1390255089,平凡着,https://music.163.com/song?id=1390255089," 作词 : 送酒十五
 作曲 : 送酒十五
 编曲 : 送酒十五
编曲/录音/混音：送酒十五
一个人的时候难免有些失落
夜深的时候会看到生活的颜色
城市的喧嚣世界的辽阔
这平淡只不过是生活的常客
也许是孤独久了习惯沉默
闲言闲语不会计较太多
看穿了所谓无情的冷落
只不过是平凡生活里的刺
你曾想让自己变得更洒脱
你曾想一个人去远方漂泊
你曾想世事无常一笑而过
你曾想所有心事对她诉说
music~~
也许是孤独久了习惯沉默
闲言闲语不会计较太多
看穿了所谓无情的冷落
只不过是平凡生活里的刺
你曾想让自己变得更洒脱
你曾想一个人去远方漂泊
你曾想世事无常一笑而过
你曾想所有心事对她诉说
你曾想让自己变得更快乐
难过的时候不会自甘堕落
你曾为心之所向赴汤蹈火
在平凡的日子里有个依托
平凡着也快乐
"
249,484030934,远方,https://music.163.com/song?id=484030934," 作词 : 刁诗词
 作曲 : 郭斯
 编曲:张镔柳
 录音:吴喜浩

 花开了
 你走了
 山坡上
 绿草小花
 密麻麻
 那晚霞
 又远了
 小河畔
 暮色挥洒
 云西下
 湫水等微风
 我在等你啊
 一叠叠长信
 写满春和夏
 梦落在远方
 你却没留下
 孤单的老树
 新绿满枝丫
 啦啦~啦啦~
 花开了
 你走了
 旅途中
 细雨微露
 伴朝霞
 那斜阳
 又远了
 田野里
 萤火飘摇
 漫天涯
 湫水等微风
 我在等你啊
 一叠叠长信
 写满春和夏
 梦落在远方
 你却没留下
 孤单的老树
 新绿满枝丫
 我多想你留下
 听风儿在说话
 眼看春光如此无瑕
 而如今你在哪
 那里叫远方吧
"
250,2019573476,达尔文,https://music.163.com/song?id=2019573476," 作词 : 小寒
 作曲 : 蔡健雅
 编曲 : 林俊杰
 改编曲 : 林俊杰
我的青春 也不是没伤痕
是明白爱是信仰的延伸
什么特征 人缘还是眼神
也不会预知爱不爱的可能

保持单身 忍不住又沉沦
兜着圈子来去有时苦等
人的一生 感情是旋转门
转到了最后真心的就不分

有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

进化成更好的人

我的青春 有时还蛮单纯
相信幸福取决于爱得深
读进化论 我赞成达尔文
没实力的就有淘汰的可能

我的替身 已换过多少轮
记忆在旧情人心中变冷
我的一生 有几道旋转门
转到了最后只剩你我没分

有过竞争 有过牺牲
被爱筛选过程
学会认真 学会忠诚
适者才能生存
懂得永恒 得要我们
进化成更好的人

进化成更好的人

懂得永恒 得要我们
进化成更好的人

 OP : Funkie Monkies Publishing Pte Ltd/TANGY MUSIC PUBLISHING(Warner Chappell Music, Hong Kong Limited Taiwan Branch)
 SP : Warner Chappell Music Publishing Agency (Beijing) Ltd.
 键盘 : 安伟
 吉他 : 阿火 Afire Lee/黄冠龙
 低音吉他 : 曹玮 Marcus
 鼓 : 黄显忠 Alan Wong
 和音 : 李雅微/薛诒丹/李安钧/张义欣
 尤克里里 : 霜语 Vanessa
 计算机音乐编成 : 魏百谦
 成音工程师 : 周信廷 SHiN CHOU
"
251,1974443814,我记得,https://music.163.com/song?id=1974443814," 作词 : 赵雷
 作曲 : 赵雷
 制作人 : 赵雷
我带着比身体重的行李 游入尼罗河底  经过几道闪电  看到一堆光圈 不确定是不是这里
我看到几个人站在一起 他们拿着剪刀摘走我的行李 擦拭我的脑袋 没有机会返回去

直到我听见一个声音 我确定是你
可你怎记得我
我带来了另界的消息 可我怎么告知你
注定失忆着相遇

我记得这里是片树林 后面有个山坡 山坡上的枣树每当秋天到来 我们把枣装满口袋
我记得除了朋友我还 做过你的叔父 你总喜欢跟在我的屁股后面 只是为了那几个铜钱
我记得我们曾是恋人 后来战争爆发 你上战场后就再也没有回来 直到收不到你的信
我们总这样重复分离 却要重新开始 相互送别对方 说着来世再见 再次失忆着相聚

呜 呜 呜 呜…
快来抱抱 快来抱抱我
呜 呜 呜 呜…
快来抱抱 快来抱抱我

在路上我遇到了一位故去多年的人 她是如此年轻 扎着过肩马尾 露出和你一样的笑
她和我讲了很多关于你成长的故事 在星空另一端 思念从未停止 如同墓碑上的名字

不要哭我最亲爱的人 我最好的玩伴 时空是个圆圈 直行或是转弯 我们最终都会相见
在城池的某个拐角处 在夕阳西下时 在万家灯火的某一扇窗纱里 人们失忆着相聚

呜 快来抱抱 快来抱抱我
呜 快来抱抱 快来抱抱我 我终于找到你
呜 快来抱抱 快来抱抱我 我终于找到你


 编曲：赵雷
 电吉他：刘磊、谢星
 贝斯：Damien Banzigou
 鼓：Chris Trzcinski
 钢琴：姜伯虎
 打击乐：刘恒、Chris Trzcinski
 Organ：赵雷
 口琴：赵雷
 和声：朱莉、旭东
 录音师：张俊
 混音师：时俊峰
 录音室：摩登天空、55TEC
 录音助理：陈彬彬、朱莉
 母带工程室：Sterling Sound
 母带工程师：Randy Merrill
 封面设计：韩东、小强、阿穆隆
"
252,562598081,房间-新版,https://music.163.com/song?id=562598081," 作词 : 刘瑞琦
 作曲 : 刘瑞琦
 编曲 : 张少波
 制作人 : 张少波
 监制 : 张汇鑫
 吉他 : 张振
 贝斯 : 韩阳
 鼓 : 武勇恒
 弦乐编写 : 张少波
 弦乐 : 国际首席爱乐乐团
 录音 : 汝文博@BIG.J Studio
 混音 : 赵靖@BIG.J Studio
 母带 : 赵靖@BIG.J Studio
还能一起走多远
想陪你再多一天
闭上眼
如果这一切重演 我不会变
小而温馨的空间
因为有你在身边
就不再感觉到害怕
大步走向前
一天一月一起一年
像不像永远
我们在同一个屋檐下
写着属于我们未来的诗篇
在这温暖的房间
我于是慢慢发现
就算我们的爱有期限
不愿说再见
在这温暖的房间
我们都笑得很甜
一切 停格在一瞬间

还能一起走多远
想陪你再多一天
闭上眼
如果这一切重演 我不会变
小而温馨的空间
因为有你在身边
就不再感觉到害怕
大步走向前
一天一月一起一年
像不像永远
我们在同一个屋檐下
写着属于我们未来的诗篇
在这温暖的房间
我于是慢慢发现
就算我们的爱有期限
不愿说再见
在这温暖的房间
我们都笑的很甜
一切 停格在一瞬间

停在记忆里边最美的画面
因为有你在的每天
在这温暖的房间
我于是慢慢发现
就算我们的爱有期限
不愿说再见
在这温暖的房间
我们都笑的很甜
一切 停格在一瞬间
"
253,569213220,像我这样的人,https://music.163.com/song?id=569213220," 作词 : 毛不易
 作曲 : 毛不易
 编曲 : 赵兆/宋涛
 制作人 : 李健/赵兆

像我这样优秀的人
本该灿烂过一生
怎么二十多年到头来
还在人海里浮沉

像我这样聪明的人
早就告别了单纯
怎么还是用了一段情
去换一身伤痕

像我这样迷茫的人
像我这样寻找的人
像我这样碌碌无为的人
你还见过多少人

像我这样庸俗的人
从不喜欢装深沉
怎么偶尔听到老歌时
忽然也晃了神
像我这样懦弱的人
凡事都要留几分
怎么曾经也会为了谁
想过奋不顾身

像我这样迷茫的人
像我这样寻找的人
像我这样碌碌无为的人
你还见过多少人

像我这样孤单的人
像我这样傻的人
像我这样不甘平凡的人
世界上有多少人

像我这样迷茫的人
像我这样寻找的人
像我这样碌碌无为的人
你还见过多少人

像我这样孤单的人
像我这样傻的人
像我这样不甘平凡的人
世界上有多少人

像我这样莫名其妙的人
会不会有人心疼


 口琴 : 刘晓光
 键盘 : 赵兆
 吉他 : 薛峰
 贝斯 : 韩阳
 鼓 : 武勇恒
 弦乐 : 国际首席爱乐乐团International Master Philharmonic Orchestra
 混音 : 周天澈
 母带 : Joe LaPorta .（Sterling Sound. NY）
 录音棚 : 55TEC . Beijing
 录音 : 李游/李杨
 人声录音 : 李杨
 人声编辑 : 李杨
 录音助理 : 郭舒文/邢铜
 制作发行 : 哇唧唧哇
"
254,1953125353,看得最远的地方,https://music.163.com/song?id=1953125353," 作词 : 姚若龙
 作曲 : 陈小霞
 编曲 : Mac Chew
 制作人 : 荒井十一
你是第一个发现我
越面无表情越是心里难过
所以当我不肯落泪地颤抖
你会心疼地抱我在胸口
你比谁都还了解我
内心的渴望比表面来得多
所以当我跌断翅膀的时候
你不扶我但陪我学忍痛
我要去看得最远的地方
和你手舞足蹈聊梦想
像从来没有失过望受过伤
还相信敢飞就有天空那样
我要在看得最远的地方
披第一道曙光在肩膀
被泼过太冷的雨滴和雪花
更坚持微笑要暖得像太阳
你比谁都还了解我
内心的渴望比表面来得多
所以当我跌断翅膀的时候
你不扶我但陪我学忍痛
我要去看得最远的地方
和你手舞足蹈聊梦想
像从来没有失过望受过伤
还相信敢飞就有天空那样
我要在看得最远的地方
披第一道曙光在肩膀
被泼过太冷的雨滴和雪花
更坚持微笑要暖得像太阳
有时候觉得我们很不一样
你能看见我看不到的地方
有时候又觉得我们很像
都爱仰起头不听命运的话
我要去看得最远的地方
和你手舞足蹈聊梦想
像从来没有失过望受过伤
还相信敢飞就有天空那样
我要在看得最远的地方
披第一道曙光在肩膀
被泼过太冷的雨滴和雪花
更坚持微笑要暖得像太阳

 鼓 Drum by：荒井十一
 贝斯 Bass by：崔文正
 吉他 Guitars by：郭一凡
 弦乐监制 Strings Directed by：李朋
 弦乐 Strings by：国际首席爱乐乐团
 和声编写&和声 Backing Vocal Arranged and Performed by：鱼椒盐
 配唱制作人 Vocal Produced by：王子  
 主唱录音 Vocal Recorded by：吴理文 @Studio21A
 弦乐录音 Strings Recorded by：王小四 ＠金田录音棚
 乐器录音 Instruments Recorded by：Sanbist Lin克昶@Childhood Studio
 音乐编辑 Music Edited by： 许卓恺 @Studio21A
 制作统筹 Coordinated by：许夙 @ELEVENZMUSIC
 制作助理 Production Assistant by：Sanbist Lin克昶@ELEVENZMUSIC
 混音母带 Mixed＆Mastered by：赵靖BIG.J @SBMS Beijing 
 监制 Executive Producer：Wenasa黄嘉雯@银河方舟
 项目企划 Chief Coordinator：袋熊@银河方舟/陈蒙蒙@银河方舟
 商务统筹 Business Manager：赖可@银河方舟/郭如歌@银河方舟
 品牌宣传 Brand Coordinator：原晞@银河方舟
 音乐内容企划及制作统筹 Planner&Produce Coordinator：十一制造
 营销推广 Marketing promotion：银河方舟X壳壳菠萝
 项目总监 Project Supervisor：庄有豪@银河方舟/车银锡@avex china
 出品人 Chief Producer：陆瑒@银河方舟/高致远@avex china 
 出品 Production Team：银河方舟 X avex china
 OP：Great Music Publishing Ltd./ ROOF TOP MUSIC STUDIO
 SP：ADVANCE FORESIGHT INC先见有限公司/百代音乐版权代理（北京）有限公司
"
255,1429718326,一个人决定,https://music.163.com/song?id=1429718326,"作词：陈皓轩
作曲：陈皓轩
我不想说太多
因为都是关于我
你会不爱听
但也会勉强笑着
因为你说我是忍者
我觉得是关心我
我不说
我以为我不问就不难过
你没有错
错的是不愿把机会给我
我在这里踱步等你的消息
这空空的观众席
最后一个听者
是我录音机播放着
爱情扮演不了的角色
这是什么样的关系
你总摸不清
而我像飞蛾扑火来疼爱你
遗憾我们经常辜负
夜色的美意
坦白说什么样的结局
都能打动我心
别拿我的爱故意当作把戏
谁都能自私地宣布战绩
可胜负不能你一个人决定
你没有错
错的是不愿把机会给我
我在这里踱步等你的消息
这空空的观众席
最后一个听者
是我录音机播放着
爱情扮演不了的角色
这是什么样的关系
你总摸不清
而我像飞蛾扑火来疼爱你
遗憾我们经常辜负
夜色的美意
坦白说什么样的结局
都能打动我心
别拿我的爱故意当作把戏
谁都能自私地宣布战绩
可胜负不能你一个人决定
这是什么样的关系
你总摸不清
而我像飞蛾扑火来疼爱你
遗憾我们经常辜负
夜色的美意
坦白说什么样的结局
都能打动我心
别拿我的爱故意当作把戏
谁都能自私地宣布战绩
可胜负不能你一个人决定
我不想说太多
因为都是关于我
"
256,29771231,我们的明天,https://music.163.com/song?id=29771231," 作词 : 于京乐团‍  
 作曲 : 于京乐团‍  
 编曲 : 陈道明
 制作人 : 陈俊廷
一个人走到终点
不小心回到起点
一个新的世界
此刻我才发现
时间没有绝对
直到有另一个人
能体会我的感觉
不用说不用问
就明白就了解
每一刻都像永远
我看着 没剩多少时间
能许愿 好想多一天 我们的明天
我问着 还有多少时间
在眼前 以为多一天 能实现我们的预言

直到有另一个人
能体会我的感觉
不用说不用问
就明白就了解
每一刻都像永远
我看着 没剩多少时间
能许愿 好想多一天 我们的明天
我问着 还有多少时间
在眼前 以为多一天 能实现我们的预言
其实有个传说
能将时空倒流
因为有一个梦告诉我
爱从不曾保留
才勇敢了我
我看着 没剩多少时间
能许愿 好想多一天 我们的明天
我问着 还有多少时间
在眼前 以为多一天 能实现我们的预言
累积成永恒的纪念

"
257,1985027951,巡光,https://music.163.com/song?id=1985027951," 作词 : 未子夫
 作曲 : 灰色幽默
 编曲 : 孙煜东
 制作人 : 芮英杰
话说 你若不勇敢
谁又可以 替你坚强
远方 到底有多远
只凭想象 如何丈量
我曾在

雾中迷惘
海上流浪
跌跌又撞撞
试过

坦坦荡荡
用一身伤
炼一枚勋章

前方
层云叠嶂
遮不住我
锐利的锋芒
你听啊 是呐喊 在回响

只要你
目光是 瞄准月亮
迷失过 又有何妨
在星辰 之间流浪
也不负 这场勇往

你未必 光芒万丈
但始终 温暖有光
愿多年 之后回想
仍不悔 少年模样

话说 你若不勇敢
谁又可以 替你坚强
远方 到底有多远
只凭想象 如何丈量

我曾在
雾中迷惘
海上流浪
跌跌又撞撞
试过

坦坦荡荡
用一身伤
炼一枚勋章

前方
层云叠嶂
遮不住我
锐利的锋芒
你听啊 是呐喊 在回响

只要你
目光是 瞄准月亮
迷失过 又有何妨
在星辰 之间流浪
也不负 这场勇往

你未必 光芒万丈
但始终 温暖有光
愿多年 之后回想
仍不悔 少年模样

只要你
目光是 瞄准月亮
迷失过 又有何妨
在星辰 之间流浪
也不负 这场勇往

你未必 光芒万丈
但始终 温暖有光
愿多年 之后回想
仍不悔 少年模样


 混音 : 张可人
 和声 : 严仲波
 封面 : H.W.X
 统筹 : 申佳琪
 监制 : 刘家泽
 制作公司 : 匠心音乐
 企划 : 袋熊/马可/馨漫
 营销 : 银河方舟 X 壳壳菠萝
 项目总监 : 庄有豪
 出品人 : 陆瑒
 发行 : 银河方舟
"
258,2011417047,你像星空,https://music.163.com/song?id=2011417047," 作词 : Fuzz
 作曲 : Fuzz
 编曲 : Fuzz
你像星空
在我眼中
习惯于你的声音
轻声的对我耳语
我看见你的坚定
无法质疑的语气
你让我停止抗拒
不完美的自己
也让我忘记过去
不安的记忆
每次拥抱的力气
从不吝啬给予
你是我想守护的奇迹
是我深藏的秘密
你像星空
在我眼中
深邃而独特
我的寂寞
被星光穿过
变得很清澈
你像晚风
在我心中
温柔而朦胧
但愿这一切
不是一场梦
每次拥抱的力气
从不吝啬给予
你是我想守护的奇迹
是我深藏的秘密
你像星空
在我眼中
深邃而独特
我的寂寞
被星光穿过
变得很清澈
你像晚风
在我心中
温柔而朦胧
但愿这一切
不是一场梦
你给的拥抱
你的微笑
就像星光般我把照亮
也许我会跌倒
但我也知道有你在我身旁
你像星空
在我眼中
深邃而独特
我的寂寞
被星光穿过
变得很清澈
你像晚风
在我心中
温柔而朦胧
但愿这一切
不是一场梦
"
259,1947948874,三国恋,https://music.163.com/song?id=1947948874," 作词 : Tank/颜玺轩
 作曲 : Tank
 编曲 : 谢宗洋@WaveSoundLab
 原唱 : Tank
【此版本为正式授权翻唱作品】
将军 北方仓粮占据
六马十二兵
等待你光临
胡琴 诉说英勇事迹
败军向南远北方离
家乡 在那美的远方
期望在身上
梦想在流浪
肩上 剩下的能量
还能撑到什么地方
等待良人归来那一刻
眼泪为你唱歌
在我离你远去那一天
蓝色的雨下在我眼前
骄傲的泪不敢弃守我眼睛
在我离你远去那一天
灰色的梦睡在我身边
我早就该习惯没有你的夜
勇敢的面对
赤壁 烽火连天战役
只挂掉我们七万个兄弟
长江水面写日记
愿你也能看见涟漪
家乡 在那美的远方
泪水背着光 安静而悲伤
肩上剩下的能量
还能撑到什么地方
等待良人归来那一刻
眼泪为你唱歌
在我离你远去那一天
蓝色的雨下在我眼前
骄傲的泪不敢弃守我眼睛
在我离你远去那一天
灰色的梦睡在我身边
我早就该习惯没有你的夜
勇敢的面对
我试着面对
灰色的夜
还在眼前
等待良人归来那一刻
眼泪为你唱歌
在我离你远去那一天
蓝色的雨下在我眼前
骄傲的泪不敢弃守我眼睛
在我离你远去那一天
灰色的梦睡在我身边
我早就该习惯没有你的夜
勇敢的面对
制作人：黄愚人
编曲：谢宗洋@WaveSoundLab
和声：周弦
混音：郑昊杰
吉他：古壹/陈麒元@NoMarryStudio
录音：音浪工作室
配唱制作人：黄成成
版权统筹：霄曦@大笨钟
监制：黄成成
OP：HIM Music Publishing Inc.（Admin By, EMI MPT）

"
260,31789191,陈年旧事,https://music.163.com/song?id=31789191,"陈年旧事 - 阿见
词：阿见
曲：阿见

1985年的春日早上
我背着一个为人民服务的书包
踢着地上的小石头
走出三间瓦房的家

我睡过了头 要罚站在操场上

还不懂零用钱和下午茶
五讲四美几个热爱
爬上房间的屋顶看远处的光景
一眨眼就过去的童年

我要走了小伙伴们
我们和好吧

儿时的美好时光 17寸的黑白电视
姓马 的小姑娘 年轻妈妈的脸庞
褪色的黑白照片
老张的轻骑摩托
日落黄昏后 人们在平房上乘凉

2015年 古城南门D1座的小楼
天清亮 我在房间里弹琴
虚度着时光

二十年后 离家100公里外
好像已能有所忍耐
成长的力量温暖而感伤

儿时的美好时光 17寸的黑白电视
姓 马 的小姑娘 年轻妈妈的脸庞
褪色的黑白照片 老张的轻骑摩托
日落黄昏后 人们在平房上乘凉
太阳高悬在澄蓝的天空中
妈妈坐在家门口的石头上
怀里的妹妹跳着叫着
做他的靠山和太阳
让时光倒转吧
我躺在沙发上
说出生命中最蠢的一句话

妈妈 我想回到儿时的家

二十年后 时光并没有倒转
衰老 如约而至
我靠这些过去的事
虚度着余生
"
261,534540159,新蔡,https://music.163.com/song?id=534540159," 作词 : 我不理智
 作曲 : 我不理智
编曲 刘云飞

小城的九月飘着桂花香
商贸路的人群熙熙攘攘
西街有很多好看的姑娘
还有那小贩在走街串巷

东湖的吊桥上人来又人往
月亮湾的小船在水里游荡
广场上有很多跳舞的大娘
玩闹的小孩在捉迷藏
这里的每天都在变化啊
就像我们不停长大
那些背井离乡的人们呐
月满枝头你是否会想家

每当天气好些的时候
我总喜欢出门去走一走
一个人靠在东湖的桥头
让太阳晒干我的忧和愁
每当人们睡去的时候
往事和醉意就爬上我眉头
我和这座小城直到最后
都没能把你给留住 喔哦

东湖的吊桥上人来又人往
月亮湾的小船在水里游荡
广场上有很多跳舞的大娘
玩闹的小孩在捉迷藏

这里的每天都在变化啊
就像我们不停长大
那些背井离乡的人们呐
月满枝头你是否会想家

每当天气好些的时候
我总喜欢出门去走一走
一个人靠在东湖的桥头
让太阳晒干我的忧和愁
每当人们睡去的时候
往事和醉意就爬上我眉头
我和这座小城直到最后
都没能把你给留住
每当天气好些的时候
我总喜欢出门去走一走
一个人靠在东湖的桥头
让太阳晒干我的忧和愁
每当人们睡去的时候
往事和醉意就爬上我眉头
我和这座小城直到最后
都没能把你给留住 喔哦

"
262,1337911378,安徽姑娘,https://music.163.com/song?id=1337911378," 作词 : 送秋三十五
 作曲 : 送秋三十五
她在北方的灯塔下荒谬无言地度过
她在最东边繁华中忍受着成长的疼痛
她在合肥的地铁口唱着关于谁的歌
她在北方 她在南方
她在我的心上
她的心里到底有没有我
她的心里是关于谁的歌
她的心里到底有没有我
她的心里是安徽姑娘的歌
安徽姑娘安徽姑娘
安徽的姑娘有着俊俏秀丽的脸庞
安徽姑娘安徽姑娘
安徽的姑娘能够忘却过去的悲伤
冬天早上温暖的阳光依旧是那么的芬芳
操场雪地上一片白茫依旧有麻雀在飞翔
曾经那个爱笑的姑娘现在己不在我身旁
她在北方 她在南方
她在我的心上
安徽姑娘安徽姑娘
安徽的姑娘有着俊俏秀丽的脸庞
安徽姑娘安徽姑娘
安徽的姑娘能够忘却过去的悲伤
安徽姑娘安徽姑娘
安徽的姑娘是九月倾城的百花香
安徽姑娘安徽姑娘
安徽的姑娘能够忘却过去的悲伤
其实那天也没什么好讲
我也不知道为啥一见你就脸红
他说从前有一位美丽的姑娘
她的名字 叫常芳
"
263,28310930,涩,https://music.163.com/song?id=28310930,"我想我应该是一朵死去的花
不然怎么就盛开不了呢
我想我应该是黑夜的孩子
不然怎么就那么害怕阳光
我渴望是一只孤独飞翔的蜻蜓
在美丽的花丛中自由的穿行
我多么希望自己是一只萤火虫
在每一个夜晚都会有光明
是不是所有的麻雀都会在冬天里死去
是不是所有的人们都在金钱里丧失着良知
是不是只有穷苦的孩子才能唱出最美的歌
是不是只有漂泊的人们才懂得生活的苦涩
"
264,1875802177,十八个秋天（demo）,https://music.163.com/song?id=1875802177," 作词 : Zyx_Z
 作曲 : Zyx_Z
作曲：Zyx_Z
作词：Zyx_Z
城市上方的蓝天
有几片云相连
理发师开的门店
坐落街道这边
路过的人
早已不见
没过正午的阳光
照在教室里面
迎面吹来的晨风
睡意有了一点
还想再见
记忆中的脸
虽然我已经成年
却不甘平凡
还有最美的思念
前方的路
很遥远
一去不返的时光
还有点彷徨
做事也不会张扬
我早已
学会坚强
我已成年身上却没有好的习惯
还多想遇见那个一见钟情的人啊
虽然我已经成年
却不甘平凡
还有最美的思念
前方的路
很遥远
一去不返的时光
还有点彷徨
做事也不会张扬
我早已
学会坚强
混音：Zyx_Z
"
265,1335728545,莘,https://music.163.com/song?id=1335728545," 作词 : 白天
 作曲 : 白天
莘

词：白天
曲：白天
和声编写：嵩宇哲
和声：嵩宇哲
录制：嵩宇哲
剪辑：嵩宇哲
混音：小手
后期母带制作人：小手
制作人：嵩宇哲
监制：白天
OP：北京千源影视文化传播有限公司


一座孤岛
伶仃桀骜
等待无望飞鸟
放弃翱翔

一座孤 岛
缱绻彳亍
停泊一叶扁舟
随世沉浮

它变成一棵树
它氲为一束光
它扎根
贫瘠土壤

它照亮暗阖魂魄
它拨开弥散云雾
它填满欲望躯壳
它看见包裹的赤裸

它抚顺未知的宕落
它轻薄如云为时间撕破
它们交融成的那片星河
最终为海水吞没
最终在夕阳下沉默
最终只是相逢过

它变成一棵树
它氲为一束光
它扎根
贫瘠土壤

它照亮暗阖魂魄
它拨开弥散云雾
它填满欲望躯壳
它看见包裹的赤裸

它抚顺未知的宕落
它轻薄如云为时间撕破
它们交融成的那片星河
不愿为离去沉默
不愿在遗憾中纠葛
不愿只是相逢过

蹉跎成一座孤岛
在梦中
与你沉落与你契阔
与你踏歌
与你成说
"
266,1377574592,人间城,https://music.163.com/song?id=1377574592," 作词 : 王贰浪
 作曲 : 王贰浪
编曲：张燕峰

一个无名不融入的
一群拼命想融身的
这城每个角落都填满了
若有所思的生活
你想要在这城遇见优秀的人更华丽的衣着
那就要吞下苦混着泥沙泡沫奔波
有谁会给机会与你成天逍遥快活
倒不如寥寥一瞬 个人努力生活
独自生活 不一定有结果
人间喜乐 还需自己琢磨
独自生活 不一定有结果
无谓如何 如此一生值得

缠绕喧嚣中藏匿的
入夜来临时恐惧着
这城漂浮着千百个你和我
无声 无色
你想要在这城遇见优秀的人更华丽的衣着
那就要吞下苦混着泥沙泡沫奔波
有谁会给机会与你成天逍遥快活
倒不如寥寥一瞬 个人努力生活
独自生活 不一定有结果
人间喜乐 还需自己琢磨
独自生活 不一定有结果
无谓如何 如此一生值得

独自生活 不一定有结果
人间喜乐 还需自己琢磨
独自生活 不一定有结果
无谓如何 如此一生值得
无谓如何 如此一生值得

吉他：张燕峰
键盘：李卫
贝斯：刘磊
鼓手：陆达
合声：王贰浪
录音师：杨惠琳
缩混师：唐瑜
母带师：唐瑜
发行公司：北京伯音时代文化传媒公司
"
267,1357576627,留在北方,https://music.163.com/song?id=1357576627," 作词 : 王浩
 作曲 : 王浩
编曲：吴平凡
录音：飞兔文化
发行：北京华数唱片
江湖一闯
让人向往
而我还是愿意
留在北方
月儿爽朗
我还轻狂
你我依旧是当初的
那番模样
还是希望
你在心上
不改当时所说的
那些向往
人生华丽如裳
岁月婉转悠扬
寒冬覆过秋霜
旧日不必再想
长此以往
走过四方
踏上曾经一起
追求的信仰
翻山越海
背上行囊
只为看一看那
似诗一样的南方
岁月清凉
时光匆忙
脑海里浮现出了
你的模样
还是期望
别太失望
大雨冲洗了那
昨日里的忧伤
人生华丽如裳
岁月婉转悠扬
寒冬覆过秋霜
旧日不必再想
茫茫人海
沧海一粟
独自看着春天
去了又来回访
江湖一闯
让人向往
而我还是愿意
留在北方
江湖一闯
让人向往
而我还是愿意
留在北方
2017年10月
2019年1月
"
268,423776484,民谣在路上,https://music.163.com/song?id=423776484," 作词 : 前冲
 作曲 : 前冲
曾想要一个人去很远方
看一看雅鲁藏布江
不知道这一条路有多长
寻找着心中的方向
也曾想一个人去流浪
看一看时间的沧桑
体会着欢乐和悲伤
背着吉他四处飘荡
跨过了山河水两旁
看过了天边最美的夕阳
穿过了城市和小村庄
抬头望见沉默的月亮
就这样一路走一路唱
唱过了青春年少时光
有一天你也会在身旁
陪我唱着民谣在路上
跨过了山河水两旁
看过了天边最美的夕阳
穿过了城市和小村庄
抬头望见沉默的月亮
就这样一路走一路唱
唱过了青春年少时光
有一天你也会在我的身旁
陪我唱着民谣在路上
"
269,1308015159,冰城姑娘,https://music.163.com/song?id=1308015159," 作词 : 刘润鹏/刘鹏鹏
 作曲 : 刘润鹏/刘鹏鹏
 编曲 : 刘鹏鹏
 制作人 : 刘鹏鹏
 非洲鼓 : 大勇
 吉他 : 刘鹏鹏
 录音 : 赵彬彬
 混音 : 赵彬彬
 母带 : 赵彬彬
 录音室 : 树上四个猴音乐工作室
中央大街人来人往
有人闲散有人匆忙
曾经陪我在这漫步的人呐
早已不在身旁
防洪纪念塔的雕像
历经风雨未见沧桑
年复一年驻守在松花江
等待游子回乡

温柔的冰城姑娘
你是否已将我遗忘
那年你为我装好行囊
目送我去远方

善良的冰城姑娘
你最后做了谁的新娘
这些年我行走在路上
总是想回头望

女：你以后会不会成为周杰伦呐
男：够呛，我估计我能成个双截棍儿
女：那你以后还能回来吗
男：你要是等我我就回来呗
女：你要是回来晚了 我可不等你了
男：是吗 嗯？
女：你别闹~~~

索菲亚教堂的广场
曾经许下诺言的地方
看着远处甜蜜拍照的恋人
好像我们当年模样
师大夜市火爆如常
美食前面队伍好长
才发现大白梨也换了包装
随手拿起你最爱的北冰洋

可爱的冰城姑娘
你的叮嘱我始终都没忘
分别那天你闪烁的泪光
烫伤我心脏
美丽的冰城姑娘
明天我又将回到路上
余生我们注定天各一方
你给过我的温暖
让我无惧流浪
ha~~~~~~~~~
ha~~~~~~~~~
ha~~~~~~~~~
ha~~~~~~~~~
"
